Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2017-01-21,0.17335373164246062,25.0345952115875,-2.4163940833333335,-0.779242,-4.39202,0.2,40.68,32.44,35.53,27.9
2017-01-22,0.1495967605066165,25.254439490408334,-2.6985943750000003,-0.767039,-5.74371,0.3,37.59,29.35,33.47,28.1
2017-01-23,0.0009267905398367,25.288619298891668,-4.86668,-1.42059,-8.0897,0.0,35.53,27.29,31.41,28.4
2017-01-24,0.0012992390086753,25.296998568508336,-7.118075833333333,-3.05417,-9.35554,0.0,32.44,27.29,29.35,28.4
2017-01-25,0.0377989091121873,25.319695431158333,-5.22823875,-4.05651,-6.3436,0.0,33.47,28.32,31.41,28.4
2017-01-26,0.020264271966323,25.353996630783335,-4.431415833333333,-1.73354,-6.34146,0.1,35.53,30.38,32.44,28.4
2017-01-27,0.0,25.35616690754583,-3.411958041666667,-0.239932,-6.23622,0.0,42.74,29.35,34.5,28.5
2017-01-28,0.002783815676488,25.343686585845834,-0.38850461666666664,1.18524,-2.74588,0.0,47.89,38.62,43.77,28.3
2017-01-29,0.13496936776530902,25.350612442604167,0.16094140416666666,1.529,-0.667653,0.6,45.83,33.47,38.62,28.4
2017-01-30,0.031713393778766696,25.473957325483333,-2.888140416666667,-0.784615,-5.62165,0.2,36.56,30.38,33.47,28.0
2017-01-31,6.52023186738e-05,25.47599964942083,-8.470348333333334,-4.97759,-11.3723,0.3,32.44,22.14,26.26,28.1
2017-02-01,0.0,25.443894973291666,-10.046713333333333,-8.02998,-11.2386,0.0,26.26,20.08,24.2,28.4
2017-02-02,0.0673883041062,25.3585914495375,-8.387659583333333,-6.36248,-10.2437,0.0,30.38,22.14,26.26,28.3
2017-02-03,1.072294969196451,25.80467272716667,-2.1039876125,0.0162933,-6.17712,1.2,36.56,27.29,32.44,28.3
2017-02-04,1.4689784310432001,27.19704060502917,-1.1724048333333335,0.459306,-2.9305,1.2,35.53,30.38,33.47,29.5
2017-02-05,0.391603381544452,28.048658518970836,-2.845114583333333,-2.05815,-4.37087,1.9,31.41,26.26,29.35,30.7
2017-02-06,0.69798349502112,28.7147940492875,-4.5757325,-3.77021,-5.25142,1.1,29.35,22.14,25.23,32.6
2017-02-07,0.0055636295397914004,28.956656056533333,-5.6079429166666666,-3.37041,-7.814,0.0,34.5,20.08,26.26,33.7
2017-02-08,0.8173054072501935,29.0975698465375,-3.2271737083333334,0.751686,-6.90878,1.1,41.71,27.29,32.44,33.7
2017-02-09,2.114540622953682,28.736249113366664,2.0191800375,3.36899,-0.362233,1.9,43.77,33.47,40.68,34.5
2017-02-10,0.4065016815974037,28.005308758029166,-1.7640075416666665,-0.606008,-4.14403,0.8,33.47,28.32,31.41,30.9
2017-02-11,0.0864993015127472,28.31695754836667,-3.6604058333333334,-2.30447,-5.20796,0.8,33.47,28.32,29.35,31.6
2017-02-12,3.69407286094e-05,28.316399805283336,-1.5874563958333334,0.866201,-4.16831,0.0,44.8,28.32,36.56,32.4
2017-02-13,0.0,28.277311857666664,0.15429018333333336,2.30092,-1.66341,0.0,53.04,40.68,47.89,32.6
2017-02-14,0.046967827331117,28.186504722016664,1.6157503958333335,3.09326,-0.0638247,0.0,54.07,39.65,48.92,32.8
2017-02-15,2.6719570727773,26.693649585166664,3.3690116666666667,3.67744,3.03533,2.0,45.83,40.68,42.74,33.1
2017-02-16,2.08083579294206,24.81830900555417,1.3805055416666667,2.80201,0.407036,1.4,42.74,33.47,37.59,30.5
2017-02-17,0.257198601091894,24.595497205445835,0.057164650000000004,1.00694,-0.909391,0.3,44.8,31.41,35.53,29.3
2017-02-18,0.25984417181184,24.771089491866668,-1.7355916125000002,-0.0647467,-3.12373,0.8,38.62,31.41,34.5,29.6
2017-02-19,0.1257277402157777,24.917201775491666,-2.2114944583333336,-0.246217,-4.55402,0.8,38.62,31.41,33.47,30.4
2017-02-20,0.39793500689266176,25.1056680846125,-1.753052375,-0.689963,-3.04484,0.9,36.56,31.41,33.47,31.2
2017-02-21,0.14049102153440202,25.446732901333338,-1.8062069166666666,-0.758603,-3.10396,0.4,34.5,27.29,31.41,32.1
2017-02-22,0.23653307642857968,25.657900994366663,-4.478550833333333,-2.83852,-8.32107,0.5,33.47,23.17,27.29,32.5
2017-02-23,0.0074204163692274,25.738580171791664,-7.613992499999999,-4.80979,-10.2702,0.2,30.38,22.14,26.26,33.0
2017-02-24,0.0983733912712089,25.812071025125,-6.9348575,-3.29847,-9.84665,0.3,35.53,23.17,26.26,33.2
2017-02-25,0.175864218982375,25.8601566810125,-7.084711250000001,-4.41155,-10.4755,0.5,32.44,22.14,26.26,33.5
2017-02-26,0.6592230214526804,26.43553920956667,-5.2529554166666665,-2.72493,-9.78532,1.4,37.59,26.26,29.35,34.0
2017-02-27,0.3963267271265533,26.7784544209875,-7.313031666666667,-4.35208,-10.1926,1.1,27.29,22.14,24.2,35.4
2017-02-28,0.07593727923445509,27.104604531491663,-4.95037125,-3.07259,-6.92457,0.3,32.44,21.11,26.26,36.5
2017-03-01,0.30357127022761,27.306072816137497,-2.1131949999999997,-1.27805,-3.20762,0.8,32.44,30.38,31.41,36.8
2017-03-02,0.0385232024560614,27.443343231470834,-1.4680816033333333,0.338329,-3.34537,0.7,33.47,31.41,31.41,37.6
2017-03-03,2.04046705460752,28.286135681329167,-1.1242857916666666,-0.295981,-2.66672,1.0,36.56,28.32,33.47,38.3
2017-03-04,0.237290134435816,29.67572632672083,-4.8263475,-2.7541,-7.28313,0.3,35.53,24.2,28.32,39.3
2017-03-05,0.393182337121497,29.885557476775006,-4.829375416666667,-2.99842,-6.30323,0.6,33.47,24.2,27.29,39.6
2017-03-06,0.43698800065843235,30.393307094791666,-4.817115416666667,-3.09776,-5.99741,0.6,28.32,23.17,25.23,40.2
2017-03-07,0.8421445531830101,30.950321831274998,-3.3069504166666666,-1.03916,-5.55577,0.9,31.41,24.2,29.35,40.8
2017-03-08,0.440119903806352,31.528478311458336,-3.1986566666666665,-1.05097,-4.64915,0.4,30.38,25.23,28.32,41.7
2017-03-09,1.487870139669914,31.879118264583333,-0.6415468666666667,3.44949,-3.76848,1.6,42.74,30.38,35.53,42.1
2017-03-10,0.58754095900423,31.2783288981625,0.48642213749999996,3.20967,-0.541647,1.6,40.68,33.47,36.56,43.0
2017-03-11,1.2545810177489742,30.9523247851125,1.3696566,2.18288,0.0640494,1.0,46.86,34.5,39.65,40.6
2017-03-12,0.35511671538497,30.2708381966375,0.6490710708333333,1.7465,-0.0833586,0.2,42.74,35.53,37.59,40.9
2017-03-13,2.3819348728583103,29.496279051341666,2.71350625,3.29887,1.28302,1.7,43.77,36.56,40.68,39.9
2017-03-14,2.8476338999262,27.9352660692875,3.8072987499999997,4.69821,2.95382,2.0,44.8,39.65,42.74,39.0
2017-03-15,1.2354948010251001,27.090783985970834,1.1324975375,2.66458,0.0710139,1.5,41.71,32.44,38.62,38.0
2017-03-16,0.0370977994422497,27.038116634695836,-2.1734335000000002,-0.231987,-4.73685,0.2,38.62,28.32,32.44,36.2
2017-03-17,0.635715029506403,26.9363482070375,-0.8538255833333334,2.34545,-5.54051,0.9,43.77,30.38,38.62,36.0
2017-03-18,2.039262004350494,26.544399176487502,-1.0681679166666667,3.1755,-6.85555,1.9,44.8,26.26,34.5,36.9
2017-03-19,0.000539464070838,26.928055879725004,-3.6452195,-0.221094,-6.67952,0.0,42.74,24.2,31.41,35.9
2017-03-20,0.0444725433458691,26.891271082958333,-0.6907803333333332,1.65123,-4.01457,0.0,45.83,29.35,38.62,36.2
2017-03-21,0.23982600863983297,26.217891454241663,2.0553966666666668,3.01293,1.25774,0.4,47.89,37.59,40.68,36.6
2017-03-22,0.6044432334070438,25.517791010570832,0.22759320833333332,1.43276,-1.88077,0.5,42.74,30.38,36.56,36.5
2017-03-23,0.1764959731030496,25.435917606779167,-0.7887870874999999,1.31267,-3.58587,0.1,44.8,29.35,35.53,36.6
2017-03-24,1.967501146308313,25.311202972504166,0.7362370541666667,2.06367,-0.390611,0.8,38.62,32.44,35.53,36.7
2017-03-25,0.0699527351760314,25.621442641345837,-1.308975775,0.440192,-3.08505,0.5,36.56,31.41,33.47,37.1
2017-03-26,0.643799904344674,25.602500701983335,-0.78837665,1.2498,-4.13589,0.8,39.65,32.44,34.5,37.1
2017-03-27,0.9858805363122101,25.877041532649997,0.06533041333333334,1.16914,-0.813828,1.1,36.56,32.44,33.47,37.9
2017-03-28,2.6663155972899597,27.35701936595833,-0.2081910325,0.822369,-1.73964,2.4,36.56,31.41,33.47,39.0
2017-03-29,2.4877696898516,27.37170113241667,1.4761051666666667,2.76212,-0.634006,2.0,41.71,32.44,36.56,41.1
2017-03-30,0.2191370349481082,27.110236096212503,-1.6092091833333333,0.16336,-3.46461,0.6,40.68,31.41,33.47,39.3
2017-03-31,0.0014803028072371,27.114350271662502,0.28268658333333335,3.26736,-4.56189,0.0,46.86,30.38,37.59,39.5
2017-04-01,0.369328587626306,26.83893837753333,1.336181,2.222,0.47773,0.5,41.71,35.53,37.59,40.0
2017-04-02,0.1859899651589364,26.696528523729164,-1.4808077083333335,0.456053,-2.50723,0.4,40.68,29.35,32.44,40.5
2017-04-03,0.005852426506765301,26.749551846325,-2.2340257083333332,1.06656,-6.4107,0.0,45.83,27.29,34.5,40.5
2017-04-04,0.22949528928172,26.566244660724998,0.681150375,2.71163,-1.69682,0.0,48.92,36.56,41.71,40.9
2017-04-05,0.936297341033362,25.4873612041125,2.6600449999999998,4.00489,1.5959,0.4,43.77,36.56,39.65,41.2
2017-04-06,0.37748014911476097,23.969491289975,3.1960175,3.86505,2.68684,0.0,46.86,36.56,40.68,40.8
2017-04-07,0.5034316527584575,22.0395443816625,2.0383635125,4.19822,-1.40597,0.5,46.86,33.47,39.65,40.1
2017-04-08,0.4178045714411184,21.700950038716666,-1.1755872708333335,0.630228,-2.9211,0.6,40.68,30.38,32.44,39.6
2017-04-09,0.006263953894344301,21.835610544504167,-0.9257408708333333,1.81442,-5.18212,0.0,45.83,28.32,35.53,40.0
2017-04-10,0.6297285577697731,21.947413426399997,-0.5246507125000001,1.46109,-1.77017,0.9,41.71,31.41,33.47,40.5
2017-04-11,0.0031328444082705,21.812101673541665,-0.10832449999999999,2.86136,-5.20625,0.0,46.86,28.32,38.62,41.4
2017-04-12,0.933895763752259,20.8745782014,2.0958129166666666,3.43617,1.08877,0.6,49.95,33.47,40.68,41.7
2017-04-13,1.022053269625003,19.9674074359375,0.604343325,2.64657,-0.577853,1.2,42.74,31.41,34.5,41.0
2017-04-14,1.086039615594934,20.32873473079167,-0.5873340833333334,1.15786,-2.27271,0.9,36.56,31.41,32.44,41.5
2017-04-15,0.0005631708946633,20.416922114370834,-0.2921845866666667,2.6747,-3.72416,0.0,46.86,31.41,34.5,42.4
2017-04-16,0.0,19.521516447125002,2.0526020416666664,4.18902,-0.894851,0.0,49.95,35.53,42.74,42.8
2017-04-17,0.3965524318941031,18.466871848745832,2.0158835833333333,3.13211,0.366582,0.5,48.92,36.56,39.65,42.8
2017-04-18,0.8076774599644905,17.473373936929168,2.10496375,4.2968,1.26064,0.6,42.74,33.47,38.62,42.4
2017-04-19,0.1332639422380805,16.357812310904166,2.479833625,5.06286,0.6666,0.6,43.77,33.47,39.65,41.2
2017-04-20,0.1533368561089442,15.143697482054167,2.267494,5.28289,0.596845,0.5,40.68,32.44,36.56,41.1
2017-04-21,0.0041822381245491,13.97264862134167,3.4680164999999996,6.1589,-1.15324,0.0,55.1,32.44,44.8,40.9
2017-04-22,0.5072043597169781,11.9624720109125,4.527266666666667,5.44381,2.68031,0.6,49.95,36.56,43.77,39.6
2017-04-23,0.7532754303905599,10.377723779820833,1.838349,2.79329,0.150709,0.9,42.74,33.47,36.56,38.8
2017-04-24,0.20723118340084162,9.741565299812502,1.0375619583333333,3.22216,-1.64115,0.3,45.83,32.44,37.59,38.1
2017-04-25,0.22286572554427722,9.1101870061125,1.5147104999999998,3.69038,0.161459,0.4,45.83,34.5,37.59,37.6
2017-04-26,1.38892956104518,8.1039758328375,1.3567091083333331,2.56227,0.0560865,1.8,39.65,31.41,35.53,37.3
2017-04-27,0.181468062953331,7.7686492081916665,-0.0018380166666666826,2.79238,-1.82751,0.8,42.74,31.41,34.5,36.7
2017-04-28,0.011357015384753501,7.373734296775001,0.6986517916666667,4.35478,-1.55687,0.7,43.77,32.44,36.56,37.5
2017-04-29,0.6089210649982999,6.7206679992375005,1.244793125,4.06342,-1.59622,1.1,47.89,33.47,38.62,38.2
2017-04-30,0.25440438859876807,5.830442780983334,0.6465077375,1.97246,-0.916528,0.4,40.68,33.47,36.56,39.3
2017-05-01,0.117414815766171,5.289610796020834,0.5989842625,4.33209,-3.56186,0.2,38.62,32.44,35.53,38.3
2017-05-02,0.0101964669627821,4.291934240215417,3.7334397083333335,6.42002,0.693572,0.0,53.04,34.5,43.77,38.4
2017-05-03,0.00089648079906,2.344180727799167,9.57573125,14.0296,5.35045,0.4,57.16,42.74,49.95,38.3
2017-05-04,0.00021258672897000002,0.13916818210615836,12.120394583333335,15.7224,8.89022,0.3,68.49,47.89,57.16,35.3
2017-05-05,1.1208646351878362,0.0,4.633535208333334,8.44533,0.237489,1.6,54.07,33.47,40.68,32.0
2017-05-06,0.0814067186052736,0.008492984245001667,1.3487313333333333,5.59801,-1.54204,0.0,45.83,31.41,35.53,29.2
2017-05-07,0.00046668729925510006,0.0014987439195575,2.912447916666667,8.03505,-2.97131,0.0,50.98,30.38,39.65,28.8
2017-05-08,0.000963235559517,0.0,5.9753220833333325,10.3347,1.75746,0.0,53.04,36.56,44.8,29.1
2017-05-09,0.0,0.0,7.963068750000001,12.8883,3.83556,0.0,58.19,38.62,48.92,29.1
2017-05-10,0.0016153627620592,0.0,9.936289166666667,15.9026,4.45317,0.0,60.25,42.74,49.95,28.3
2017-05-11,1.225441561383755,0.0,5.301462083333333,6.8807,1.94645,1.0,54.07,32.44,40.68,26.6
2017-05-12,0.49652551324174266,0.0,2.2438525833333336,6.34331,0.36468,0.3,45.83,32.44,35.53,25.3
2017-05-13,0.39515005515256807,0.004215951259552083,1.8633868875,6.04256,-0.694119,0.5,46.86,33.47,36.56,24.9
2017-05-14,0.2663714045491422,0.0,2.715121958333333,6.56667,0.86072,0.3,44.8,33.47,36.56,25.3
2017-05-15,0.7107747082275839,0.0,2.033018625,3.76794,0.428069,0.9,40.68,32.44,35.53,24.9
2017-05-16,1.808325929645081,0.0,1.5053348333333334,3.80364,0.114852,2.0,39.65,31.41,33.47,24.7
2017-05-17,0.056973540805065497,0.0,3.6725479166666664,7.03507,1.17724,0.0,43.77,33.47,37.59,26.4
2017-05-18,0.0309406843457558,0.0,6.512504166666666,10.1238,2.3215,0.0,52.01,38.62,43.77,27.2
2017-05-19,0.0022372909719160002,0.0,8.598475833333334,13.0475,4.45715,0.0,60.25,40.68,49.95,26.7
2017-05-20,0.0010184315735748,0.0,9.105915,13.8162,5.06343,0.0,60.25,42.74,48.92,25.3
2017-05-21,0.0,0.0,13.759936666666666,19.409,8.76661,0.0,68.49,45.83,57.16,23.4
2017-05-22,0.0,0.0,16.540279166666668,22.3746,11.9583,0.0,71.58,53.04,62.31,20.5
2017-05-23,0.0018147704681645,0.0,13.783733333333332,19.941,2.99446,0.0,70.55,34.5,56.13,17.4
2017-05-24,0.032020498393422,0.0,4.4294975,9.1887,1.09653,0.0,45.83,34.5,39.65,14.2
2017-05-25,0.0618730524271783,0.0,8.779472916666666,15.5786,2.42959,0.0,58.19,36.56,46.86,13.1
2017-05-26,0.0,0.0,14.627163750000001,20.3792,8.14508,0.0,67.46,46.86,56.13,11.6
2017-05-27,0.0,0.0,17.952341666666666,23.6401,11.884,0.0,71.58,50.98,62.31,8.7
2017-05-28,0.0,0.0,20.5213125,26.2926,14.0562,0.0,75.7,58.19,66.43,5.4
2017-05-29,0.0,0.0,19.942045833333335,25.6954,12.6521,0.0,76.73,52.01,65.4,3.3
2017-05-30,0.0012113009690628,0.0,12.5521375,15.8287,6.03985,0.3,57.16,43.77,47.89,2.0
2017-05-31,0.152978342844481,0.0,8.55746625,13.9853,5.1893,0.1,61.28,41.71,48.92,1.3
2017-06-01,0.5922530732023136,0.0,8.17367625,11.5321,5.18626,0.6,50.98,43.77,46.86,0.5
2017-06-02,0.001246401066757,0.0,9.908923333333334,15.3455,3.47201,0.0,60.25,42.74,49.95,0.1
2017-06-03,0.0156248128862133,0.0,7.367127916666667,11.2948,3.76728,0.0,50.98,43.77,45.83,0.0
2017-06-04,0.0,0.0,6.972006666666666,12.0674,2.42967,0.0,52.01,38.62,43.77,0.0
2017-06-05,0.0,0.0,11.638712916666668,18.7697,3.42954,0.0,63.34,39.65,52.01,0.0
2017-06-06,0.0,0.0,18.278708333333334,24.8737,11.3951,0.0,75.7,53.04,63.34,0.0
2017-06-07,0.0038390674274260002,0.0,15.642370833333333,20.1447,11.3997,0.0,72.61,48.92,61.28,0.0
2017-06-08,1.040987123116995,0.0,9.455980833333333,12.9048,4.79987,1.5,52.01,38.62,45.83,0.0
2017-06-09,0.291304423052335,0.0,6.21162,10.9721,3.36292,0.1,48.92,37.59,41.71,0.0
2017-06-10,0.1577516978236661,0.0,5.802324166666666,10.0944,3.07364,0.1,48.92,38.62,41.71,0.0
2017-06-11,0.0,0.0,8.966664166666666,14.8256,3.64883,0.0,55.1,40.68,46.86,0.0
2017-06-12,0.0212858018880276,0.0,6.2315483333333335,9.57675,3.67597,0.2,45.83,41.71,43.77,0.0
2017-06-13,0.2350773355243698,0.0,4.887385833333333,9.74779,2.88181,0.5,44.8,38.62,40.68,0.0
2017-06-14,0.0008512723100804999,0.0,7.438479999999999,12.1928,2.57992,0.0,54.07,38.62,44.8,0.0
2017-06-15,2.8157575787759876,0.0,8.359983333333334,9.6661,6.3389,2.3,48.92,42.74,46.86,0.0
2017-06-16,0.6295977682503279,0.0,7.799966666666666,12.0474,5.22723,0.5,53.04,40.68,45.83,0.0
2017-06-17,0.0009298386123487999,0.0,9.324209999999999,15.354,3.38776,0.0,59.22,39.65,46.86,0.0
2017-06-18,0.29109179718948563,0.0,10.214488333333334,16.6044,6.20441,0.0,59.22,44.8,50.98,0.0
2017-06-19,0.0011761474461429002,0.0,17.38468333333333,23.5156,11.8625,0.0,71.58,53.04,61.28,0.0
2017-06-20,0.15973639759619082,0.0,9.745903333333333,13.1484,5.42693,0.1,57.16,40.68,52.01,0.0
2017-06-21,0.0,0.0,9.86828,14.8334,5.54813,0.0,58.19,39.65,46.86,0.0
2017-06-22,0.0,0.0,13.456524583333334,20.0002,5.5409,0.0,65.4,40.68,53.04,0.0
2017-06-23,0.0,0.0,18.5049625,24.6555,11.1386,0.0,73.64,49.95,62.31,0.0
2017-06-24,0.0,0.0,23.854466666666667,30.3096,16.1474,0.0,82.91,59.22,71.58,0.0
2017-06-25,0.0,0.0,26.494558333333334,34.1678,20.0328,0.0,89.09,64.37,74.67,0.0
2017-06-26,0.005054215248959799,0.0,17.04577875,21.2838,9.79909,0.0,68.49,48.92,58.19,0.0
2017-06-27,0.00010904690927900001,0.0,13.029630833333334,19.4616,7.36996,0.0,63.34,45.83,50.98,0.0
2017-06-28,0.0,0.0,13.433182500000001,18.7977,7.87246,0.0,53.04,45.83,48.92,0.0
2017-06-29,0.0,0.0,16.3811825,23.054,9.13803,0.0,69.52,46.86,57.16,0.0
2017-06-30,1.1878785942100001e-05,0.0,20.152383333333333,26.5923,14.3918,0.0,76.73,55.1,64.37,0.0
2017-07-01,0.000401673051549,0.0,16.491983333333334,21.4924,11.7268,0.0,64.37,48.92,55.1,0.0
2017-07-02,0.0,0.0,15.304386666666666,21.7811,9.43564,0.0,67.46,47.89,57.16,0.0
2017-07-03,0.005129003242101199,0.0,12.597005833333334,18.3737,8.36512,0.0,62.31,46.86,52.01,0.0
2017-07-04,0.0004378473230516,0.0,15.852817083333333,21.6014,9.77215,0.0,68.49,44.8,55.1,0.0
2017-07-05,0.0,0.0,18.799804166666664,25.4506,11.039,0.0,76.73,52.01,63.34,0.0
2017-07-06,0.0,0.0,20.02884583333333,26.401,12.8282,0.0,76.73,55.1,65.4,0.0
2017-07-07,0.0,0.0,16.69145,21.3675,10.6128,0.0,68.49,50.98,59.22,0.0
2017-07-08,0.00023212925920799998,0.0,16.55290833333333,23.0713,10.3593,0.0,71.58,50.98,59.22,0.0
2017-07-09,1.18569749067e-05,0.0,14.7045725,20.4159,9.3578,0.0,69.52,49.95,58.19,0.0
2017-07-10,0.0,0.0,13.542187916666668,19.6611,8.03894,0.0,59.22,45.83,53.04,0.0
2017-07-11,0.0,0.0,12.86926125,19.494,5.29447,0.0,62.31,43.77,52.01,0.0
2017-07-12,0.0,0.0,13.904295,20.394,7.66888,0.0,69.52,47.89,57.16,0.0
2017-07-13,0.0,0.0,12.367058333333333,18.3149,6.2673,0.0,63.34,47.89,52.01,0.0
2017-07-14,0.0009855763589825999,0.0,16.47795041666667,23.7104,9.41938,0.0,70.55,46.86,58.19,0.0
2017-07-15,0.00227804060022,0.0,12.13494,18.8097,5.96231,0.0,66.43,46.86,56.13,0.0
2017-07-16,0.0045661877019605,0.0,9.12715,15.4425,4.18782,0.0,59.22,43.77,48.92,0.0
2017-07-17,0.0,0.0,13.116603750000001,19.9831,6.13482,0.0,66.43,42.74,54.07,0.0
2017-07-18,0.0,0.0,15.566157916666667,22.065,9.78189,0.0,71.58,49.95,59.22,0.0
2017-07-19,0.0,0.0,13.771149583333333,19.6621,8.28381,0.0,68.49,47.89,57.16,0.0
2017-07-20,0.022302337358216302,0.0,9.695837083333332,15.1243,7.14569,0.0,57.16,46.86,50.98,0.0
2017-07-21,0.0,0.0,14.265905416666667,20.7949,7.40318,0.0,65.4,45.83,55.1,0.0
2017-07-22,0.0,0.0,17.2600375,23.9403,10.6626,0.0,74.67,54.07,61.28,0.0
2017-07-23,0.0,0.0,16.174654166666667,21.4595,10.9526,0.0,68.49,50.98,58.19,0.0
2017-07-24,0.0,0.0,17.804637500000002,24.9069,10.2356,0.0,71.58,47.89,59.22,0.0
2017-07-25,0.0,0.0,19.782591666666665,26.165,14.1224,0.0,75.7,54.07,63.34,0.0
2017-07-26,0.0,0.0,17.994220833333333,24.0755,12.1544,0.0,74.67,55.1,63.34,0.0
2017-07-27,0.0,0.0,13.804615,19.9156,8.23449,0.0,60.25,47.89,53.04,0.0
2017-07-28,0.0,0.0,15.07997125,21.8837,8.28999,0.0,68.49,46.86,55.1,0.0
2017-07-29,0.0,0.0,16.458685,22.9365,9.99424,0.0,71.58,49.95,59.22,0.0
2017-07-30,0.0,0.0,15.492991666666667,21.5232,9.9999,0.0,70.55,50.98,59.22,0.0
2017-07-31,0.0,0.0,17.78750416666667,24.6479,11.0117,0.0,74.67,52.01,62.31,0.0
2017-08-01,0.0,0.0,23.591179166666667,30.9996,15.8313,0.0,79.82,57.16,67.46,0.0
2017-08-02,0.0,0.0,27.11299166666667,33.2511,20.9586,0.0,82.91,64.37,73.64,0.0
2017-08-03,0.0,0.0,27.770049999999998,34.0836,21.8736,0.0,86.0,66.43,74.67,0.0
2017-08-04,0.0,0.0,24.013216666666665,30.1723,17.5503,0.0,81.88,62.31,70.55,0.0
2017-08-05,0.0,0.0,22.307191666666668,29.2141,16.1368,0.0,72.61,59.22,64.37,0.0
2017-08-06,0.0,0.0,23.033908333333333,29.3018,17.1223,0.0,76.73,58.19,66.43,0.0
2017-08-07,0.0,0.0,23.513770833333336,30.1251,17.4008,0.0,78.79,60.25,68.49,0.0
2017-08-08,0.0,0.0,23.863545833333333,29.7382,17.9105,0.0,78.79,61.28,68.49,0.0
2017-08-09,0.0,0.0,24.23915,30.1025,18.287,0.0,81.88,61.28,69.52,0.0
2017-08-10,0.0,0.0,23.733429166666667,29.8147,18.1857,0.0,81.88,62.31,70.55,0.0
2017-08-11,0.00052072075363,0.0,21.508020833333333,26.8832,16.0001,0.1,76.73,57.16,66.43,0.0
2017-08-12,0.06730401390320301,0.0,15.493997916666666,21.1966,9.39043,0.3,66.43,50.98,57.16,0.0
2017-08-13,0.7175873158040279,0.0,8.489898333333334,11.4909,5.73189,1.2,55.1,45.83,50.98,0.0
2017-08-14,0.0,0.0,10.130684583333332,16.3965,4.77322,0.0,58.19,42.74,49.95,0.0
2017-08-15,0.0,0.0,12.098237500000002,18.6016,6.15959,0.0,65.4,45.83,54.07,0.0
2017-08-16,0.0,0.0,13.237803333333334,20.0403,8.01011,0.0,66.43,49.95,57.16,0.0
2017-08-17,0.0004960205040714001,0.0,13.249010833333335,20.4043,7.55676,0.0,64.37,49.95,54.07,0.0
2017-08-18,0.0,0.0,13.953240416666667,20.1625,7.98003,0.0,62.31,49.95,55.1,0.0
2017-08-19,0.001418818482697,0.0,11.220228333333333,17.5075,5.87007,0.0,64.37,45.83,52.01,0.0
2017-08-20,0.0006336610902083,0.0,13.565285000000001,19.4616,8.1775,0.0,66.43,47.89,55.1,0.0
2017-08-21,0.0,0.0,17.561355833333334,24.3651,9.98574,0.0,72.61,50.98,62.31,0.0
2017-08-22,0.0,0.0,20.357699999999998,26.4728,14.5155,0.0,75.7,57.16,66.43,0.0
2017-08-23,0.000932596960295,0.0,15.213406666666666,20.4871,8.72962,0.0,70.55,52.01,59.22,0.0
2017-08-24,0.0,0.0,9.5253575,15.4265,5.32452,0.0,55.1,43.77,48.92,0.0
2017-08-25,0.0,0.0,12.79458625,19.649,6.02932,0.0,63.34,42.74,52.01,0.0
2017-08-26,0.0,0.0,17.663570833333335,24.4505,10.8378,0.0,71.58,49.95,61.28,0.0
2017-08-27,0.0,0.0,22.912141666666667,29.6081,17.1295,0.0,77.76,62.31,69.52,0.0
2017-08-28,0.0,0.0,25.363075,31.7838,19.68,0.0,82.91,64.37,73.64,0.0
2017-08-29,0.0,0.0,20.35352083333333,26.2884,13.9859,0.0,79.82,56.13,70.55,0.0
2017-08-30,0.0,0.0,14.635408333333332,19.4967,9.74628,0.0,64.37,52.01,57.16,0.0
2017-08-31,0.0174656996676932,0.0,12.48479625,18.6597,8.87642,0.0,66.43,50.98,55.1,0.0
2017-09-01,0.0,0.0,17.4257125,24.9359,10.5409,0.0,73.64,53.04,63.34,0.0
2017-09-02,0.0,0.0,22.030395833333333,28.8206,16.6349,0.0,79.82,63.34,69.52,0.0
2017-09-03,9.493115362500001e-06,0.0,23.4706125,29.7362,18.6363,0.0,79.82,64.37,70.55,0.0
2017-09-04,0.000126061485396,0.0,27.5295875,35.4572,20.1321,0.0,84.97,66.43,75.7,0.0
2017-09-05,0.000116961480482,0.0,28.36068333333333,34.9286,24.0273,0.0,86.0,71.58,77.76,0.0
2017-09-06,0.0005723884980660001,0.0,24.7686125,30.095,15.6539,0.0,75.7,58.19,68.49,0.0
2017-09-07,0.027033964204632,0.0,16.94687083333333,21.8214,12.1226,0.0,65.4,56.13,60.25,0.0
2017-09-08,0.0,0.0,13.207957916666667,18.8114,9.1338,0.1,58.19,54.07,55.1,0.0
2017-09-09,0.0327815480563571,0.0,10.31940625,15.913,7.28382,0.5,56.13,48.92,50.98,0.0
2017-09-10,0.005527159677578001,0.0,11.19959375,17.4482,4.66936,0.0,58.19,45.83,50.98,0.0
2017-09-11,0.0,0.0,17.5230125,24.2888,12.7153,0.0,71.58,50.98,61.28,0.0
2017-09-12,2.41911154254e-05,0.0,14.0171775,18.7327,7.65086,0.0,66.43,50.98,56.13,0.0
2017-09-13,0.0,0.0,9.161233333333334,14.6252,4.74156,0.0,50.98,44.8,46.86,0.0
2017-09-14,0.0,0.0,11.468451250000001,17.9023,6.21576,0.0,58.19,44.8,49.95,0.0
2017-09-15,0.0,0.0,12.348222916666666,18.8067,6.54003,0.1,61.28,44.8,52.01,0.0
