,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1999-05-15,6.039650899205001e-05,5.469202428433333,3.1291919166666666,7.50892,-0.646815,0.1,84.8,0.816666666666666,3.1055555555555574,-0.9000000000000006
1999-05-16,0.0250580429407847,4.004456722772917,4.259921083333333,8.29649,0.447049,0.0,84.9,0.816666666666666,3.677777777777776,-0.3277777777777777
1999-05-17,2.0836268101972397,2.592995330662917,3.51218175,5.05935,0.959182,2.3,84.9,2.5333333333333345,5.966666666666668,-0.3277777777777777
1999-05-18,2.3267390376454884,0.611269621424,4.5754158333333335,8.96313,1.87429,3.8,87.2,1.961111111111112,4.249999999999999,-0.3277777777777777
1999-05-19,0.00038375403793573006,0.0,5.016527458333333,9.92441,-1.28318,0.0,91.0,2.5333333333333345,8.827777777777778,-1.4722222222222214
1999-05-20,0.00030457914085060004,0.0,7.420390416666667,12.9047,2.19278,0.0,89.2,2.5333333333333345,7.683333333333333,0.2444444444444432
1999-05-21,5.85295197949e-06,0.0,5.738989458333333,11.2361,0.495635,0.0,87.3,3.677777777777776,12.833333333333334,-0.3277777777777777
1999-05-22,0.0,0.0,9.4699975,15.5037,2.67145,0.0,86.5,7.683333333333333,18.55555555555556,0.816666666666666
1999-05-23,0.0,0.0,14.714079583333332,20.8623,7.71611,0.0,86.8,12.261111111111113,24.27777777777778,5.966666666666668
1999-05-24,0.0,0.0,16.655972916666666,23.6823,8.79072,0.0,87.2,11.688888888888888,23.133333333333333,3.677777777777776
1999-05-25,0.05980895301335262,0.0,5.652762958333334,9.57289,0.567991,0.1,85.3,3.677777777777776,7.683333333333333,-0.9000000000000006
1999-05-26,0.0,0.0,8.162772716666668,14.8454,-0.0861888,0.0,82.6,6.5388888888888905,17.41111111111111,-2.0444444444444443
1999-05-27,4.8958237461056e-05,0.0,9.2911725,13.8199,4.11186,0.0,80.2,7.683333333333333,17.41111111111111,2.5333333333333345
1999-05-28,0.00012541066220991002,0.0,6.01452,9.82878,2.39947,0.0,79.0,4.822222222222222,9.4,0.2444444444444432
1999-05-29,0.0,0.0,7.048026666666666,11.8775,1.44372,0.0,77.5,5.966666666666668,13.405555555555557,0.816666666666666
1999-05-30,0.0,0.0,8.930430416666667,14.7593,2.78015,0.0,75.7,6.5388888888888905,15.122222222222222,0.2444444444444432
1999-05-31,0.49207937602586915,0.0,5.7570829166666675,7.41258,2.76142,1.0,74.4,4.249999999999999,5.966666666666668,2.5333333333333345
1999-06-01,0.25343765862791534,0.00414489643115625,2.4108602666666665,7.14169,-0.439968,0.6,74.2,0.2444444444444432,4.249999999999999,-2.0444444444444443
1999-06-02,1.917112452563e-06,0.00065055793004125,5.0591015,11.2232,-1.53559,0.0,72.9,1.961111111111112,5.966666666666668,-1.4722222222222214
1999-06-03,5.773075164703e-05,0.0,9.56645625,15.5453,4.09765,0.0,71.5,6.5388888888888905,13.977777777777776,0.816666666666666
1999-06-04,0.0455356729357068,0.0,6.472650416666667,7.96398,4.47482,0.7,70.2,3.677777777777776,5.966666666666668,1.961111111111112
1999-06-05,2.6639518890844247,0.034400609127499995,4.454530233333333,7.99391,0.0513084,1.4,69.4,1.961111111111112,4.822222222222222,-0.9000000000000006
1999-06-06,0.1652152101657716,0.21868087596162503,2.622240375,7.27994,-0.963787,0.8,69.0,-0.3277777777777777,4.822222222222222,-1.4722222222222214
1999-06-07,0.3634986404702622,0.0015899286800833334,3.3454904583333334,7.6586,0.151024,0.6,68.5,1.3888888888888888,7.683333333333333,-1.4722222222222214
1999-06-08,0.07532662222477923,0.0,4.432447375,9.00082,0.436232,0.3,67.6,1.3888888888888888,4.822222222222222,-0.3277777777777777
1999-06-09,0.0044663078842459005,0.0,6.419555,11.1044,1.28443,0.0,66.7,2.5333333333333345,7.11111111111111,0.2444444444444432
1999-06-10,0.000592521366418058,0.0,8.580863333333333,13.4832,3.4792,0.0,65.7,4.249999999999999,10.544444444444444,0.816666666666666
1999-06-11,0.00084252258882022,0.0,12.444062500000001,18.2231,5.52414,0.0,65.1,8.827777777777778,19.12777777777778,1.3888888888888888
1999-06-12,0.00780099472828291,0.0,16.5785625,23.377,10.6296,0.0,63.8,11.688888888888888,21.416666666666668,6.5388888888888905
1999-06-13,0.04544673713965,0.0,15.358179166666666,20.484,10.6118,0.0,62.0,11.116666666666664,21.416666666666668,5.394444444444445
1999-06-14,0.0,0.0,19.732116666666666,27.1014,12.6775,0.0,59.7,14.55,25.99444444444445,8.255555555555555
1999-06-15,0.0167948812739554,0.0,14.04954625,17.7759,9.37181,0.0,56.7,9.972222222222223,19.7,5.394444444444445
1999-06-16,0.031198936092691986,0.0,10.478665,16.0311,7.44952,0.0,53.8,,,
1999-06-17,0.0,0.0,12.212484583333334,18.2156,6.67161,0.0,51.2,7.11111111111111,14.55,4.249999999999999
1999-06-18,0.0782761232927058,0.0,7.648740833333334,11.4145,5.83353,0.1,49.3,4.822222222222222,7.11111111111111,2.5333333333333345
1999-06-19,0.008338385547213953,0.0,8.761300416666666,14.3672,4.61771,0.0,47.4,3.677777777777776,6.5388888888888905,1.961111111111112
1999-06-20,0.2743871201374688,0.0,8.404352083333334,12.3576,5.58991,0.5,45.6,4.822222222222222,10.544444444444444,1.961111111111112
1999-06-21,0.355495208109041,0.0,5.539014166666667,6.73267,4.72757,1.4,44.4,4.822222222222222,6.5388888888888905,2.5333333333333345
1999-06-22,0.01482697358530157,0.0,7.387264166666667,10.8332,4.98175,0.6,43.2,4.249999999999999,5.966666666666668,3.1055555555555574
1999-06-23,0.0683805125947482,0.0,9.747344583333334,15.2002,6.94272,0.5,41.7,5.966666666666668,9.4,3.677777777777776
1999-06-24,0.9333749709041019,0.0,6.752762916666666,9.20617,3.62997,1.7,39.7,5.966666666666668,12.833333333333334,3.1055555555555574
1999-06-25,2.5109252732217504,0.0,4.9264325,6.31841,3.15849,1.6,39.8,3.677777777777776,5.966666666666668,1.3888888888888888
1999-06-26,0.020489509556455173,0.0,4.5314725000000005,7.88194,2.71439,0.1,36.6,3.1055555555555574,7.11111111111111,0.816666666666666
1999-06-27,0.002085823671226064,0.0,6.2494525,11.5242,2.23783,0.0,35.2,3.677777777777776,6.5388888888888905,1.961111111111112
1999-06-28,0.3362726401304347,0.0,6.40593875,8.07903,4.67403,0.2,34.0,4.249999999999999,5.966666666666668,1.961111111111112
1999-06-29,0.09199045685198523,0.0,8.452597083333332,13.4661,6.15741,0.2,33.1,5.966666666666668,7.683333333333333,3.677777777777776
1999-06-30,0.780510943156784,0.0,7.816819166666666,10.7087,5.62721,0.2,31.7,6.5388888888888905,8.255555555555555,4.822222222222222
1999-07-01,0.706036339920835,0.0,4.40130625,6.56519,3.07441,1.2,30.5,3.677777777777776,6.5388888888888905,0.2444444444444432
1999-07-02,0.8551849630988433,0.0,5.0879199999999996,10.6528,2.24715,1.9,29.4,1.961111111111112,5.966666666666668,-0.3277777777777777
1999-07-03,0.3906235303460413,0.0,5.7884641666666665,9.6039,2.85162,0.6,28.9,4.249999999999999,8.827777777777778,1.961111111111112
1999-07-04,0.0021445058509459197,0.0,8.887565416666666,14.3523,4.2109,0.0,27.6,5.394444444444445,8.827777777777778,3.1055555555555574
1999-07-05,0.0,0.0,12.664449583333335,18.6069,5.77373,0.2,26.2,10.544444444444444,20.84444444444444,3.1055555555555574
1999-07-06,1.27596131894e-05,0.0,17.480604583333335,25.6043,7.23164,0.0,23.8,13.405555555555557,24.27777777777778,6.5388888888888905
1999-07-07,0.8222635293960818,0.0,7.304442916666666,11.3487,5.45844,0.3,20.7,4.249999999999999,5.966666666666668,3.677777777777776
1999-07-08,9.156238408933e-05,0.0,12.122375833333335,18.5785,4.26887,0.0,19.1,8.827777777777778,17.41111111111111,2.5333333333333345
1999-07-09,0.0,0.0,20.475983333333335,27.7963,12.0758,0.0,17.3,15.122222222222222,25.422222222222224,8.255555555555555
1999-07-10,0.0,0.0,17.867279166666666,23.4487,12.5572,0.0,14.8,15.122222222222222,23.70555555555556,9.4
1999-07-11,0.0,0.0,15.115745833333333,21.1207,10.3659,0.0,12.3,14.55,23.133333333333333,8.827777777777778
1999-07-12,0.0,0.0,15.684741666666667,21.6041,10.9585,0.0,10.2,13.405555555555557,21.988888888888887,7.683333333333333
1999-07-13,0.0,0.0,13.685647916666667,19.4242,6.3106,0.0,8.5,11.688888888888888,20.272222222222226,4.249999999999999
1999-07-14,0.23508917247170666,0.0,6.948505833333333,9.85834,4.17537,0.3,6.9,3.677777777777776,5.966666666666668,2.5333333333333345
1999-07-15,0.0030920965319359496,0.0,11.711269583333333,17.6124,5.85788,0.0,6.3,8.827777777777778,15.122222222222222,3.677777777777776
1999-07-16,1.5770106913490929,0.0,10.252151666666666,12.7078,8.27593,1.1,5.0,8.827777777777778,15.694444444444445,5.966666666666668
1999-07-17,0.7376324190535747,0.0,7.944429166666667,10.3792,7.08895,0.2,4.0,6.5388888888888905,7.683333333333333,5.966666666666668
1999-07-18,0.00094861511067708,0.0,12.488123333333334,18.9494,5.73612,0.0,3.0,9.972222222222223,16.266666666666666,5.966666666666668
1999-07-19,0.0,0.0,17.858904166666665,24.1346,11.5812,0.0,1.7,14.55,23.70555555555556,7.683333333333333
1999-07-20,0.001507362231298,0.0,17.564954166666666,23.589,10.6424,0.0,0.4,14.55,23.133333333333333,8.255555555555555
1999-07-21,0.2250285996216774,0.0,12.697337083333332,18.4779,8.38602,0.0,0.0,11.116666666666664,16.266666666666666,7.683333333333333
1999-07-22,0.0,0.0,15.08908875,21.83,8.74323,0.0,0.0,,,
1999-07-23,0.0001353823959411,0.0,13.688462083333334,19.5914,8.3183,0.0,0.0,12.833333333333334,21.988888888888887,7.683333333333333
1999-07-24,0.22055637205313253,0.0,7.417382083333333,8.83579,6.58927,0.0,0.0,7.11111111111111,8.255555555555555,4.822222222222222
1999-07-25,0.00127491460183934,0.0,10.613790416666667,16.6641,5.90276,0.0,0.0,7.683333333333333,15.694444444444445,4.249999999999999
1999-07-26,0.0,0.0,15.841604166666668,22.6402,9.30408,0.1,0.0,13.977777777777776,23.70555555555556,5.966666666666668
1999-07-27,0.0,0.0,17.8338,23.9492,11.8099,0.0,0.0,16.266666666666666,24.850000000000005,10.544444444444444
1999-07-28,0.0,0.0,17.657845833333333,24.8303,12.3363,0.0,0.0,16.266666666666666,25.99444444444445,10.544444444444444
1999-07-29,0.0,0.0,14.674730416666668,20.7938,8.832,0.0,0.0,12.833333333333334,21.988888888888887,8.827777777777778
1999-07-30,0.0,0.0,13.798981249999999,19.8343,8.48497,0.0,0.0,10.544444444444444,18.55555555555556,8.827777777777778
1999-07-31,0.0,0.0,16.372829166666666,22.5167,10.4979,0.0,0.0,12.261111111111113,20.84444444444444,8.255555555555555
1999-08-01,0.0,0.0,16.694870833333333,22.9637,10.9138,0.0,0.0,13.405555555555557,22.561111111111117,8.255555555555555
1999-08-02,0.23756269663024357,0.0,14.745358333333334,20.3742,10.7974,0.0,0.0,15.694444444444445,23.70555555555556,9.972222222222223
1999-08-03,0.1026497758245498,0.0,14.463295833333333,20.6513,10.5579,0.0,0.0,14.55,21.988888888888887,10.544444444444444
1999-08-04,0.2511225770628113,0.0,15.7047625,22.6082,10.9926,0.0,0.0,15.694444444444445,24.27777777777778,9.972222222222223
1999-08-05,0.30969166920191504,0.0,13.864475,19.2332,10.3696,0.1,0.0,16.83888888888889,26.566666666666663,12.261111111111113
1999-08-06,6.235830139e-07,0.0,16.8090875,22.3518,11.3408,0.3,0.0,13.977777777777776,19.12777777777778,11.688888888888888
1999-08-07,0.00384960391343066,0.0,12.763591666666668,16.7809,10.1024,0.4,0.0,11.116666666666664,12.261111111111113,9.4
1999-08-08,0.42313653330462825,0.0,9.52933625,11.2104,8.12889,0.1,0.0,11.116666666666664,15.122222222222222,8.827777777777778
1999-08-09,9.15949707211e-06,0.0,13.773231666666668,19.1536,8.91638,0.0,0.0,12.833333333333334,20.272222222222226,9.4
1999-08-10,0.0,0.0,15.138675,20.7534,10.6568,0.0,0.0,13.977777777777776,24.27777777777778,9.4
1999-08-11,0.00354412440595213,0.0,10.060504583333334,13.8291,7.26645,0.1,0.0,9.972222222222223,12.261111111111113,7.11111111111111
1999-08-12,0.11817315930914087,0.0,9.57040375,15.2414,6.84835,0.1,0.0,8.827777777777778,13.977777777777776,6.5388888888888905
1999-08-13,0.19403089545772934,0.0,8.902035833333333,13.4989,6.74263,0.6,0.0,8.827777777777778,11.688888888888888,7.11111111111111
1999-08-14,0.7056104351436024,0.0,8.860569583333334,13.7691,6.51452,0.0,0.0,7.11111111111111,8.827777777777778,5.966666666666668
1999-08-15,0.47945118803736003,0.0,8.023830833333333,9.64975,6.35647,1.7,0.0,7.683333333333333,8.827777777777778,5.966666666666668
1999-08-16,0.15474612355498757,0.0,12.668874583333334,18.4055,9.24996,0.0,0.0,12.833333333333334,19.12777777777778,8.827777777777778
1999-08-17,0.00112353106339936,0.0,17.9084625,24.9443,11.8501,0.3,0.0,16.83888888888889,26.566666666666663,10.544444444444444
1999-08-18,0.0,0.0,16.1647,22.0475,10.2983,0.0,0.0,16.266666666666666,24.27777777777778,11.688888888888888
1999-08-19,0.0,0.0,13.707342916666667,19.6135,7.97371,0.0,0.0,12.261111111111113,20.272222222222226,8.827777777777778
1999-08-20,0.021981739161471323,0.0,14.563440416666666,20.7827,8.86837,0.0,0.0,13.977777777777776,23.133333333333333,9.972222222222223
1999-08-21,0.0012479829967451,0.0,10.765432916666667,15.7096,5.16774,0.0,0.0,9.972222222222223,15.122222222222222,7.683333333333333
1999-08-22,8.84127642783e-06,0.0,14.279503333333333,20.2601,7.85888,0.0,0.0,14.55,24.27777777777778,5.966666666666668
1999-08-23,0.001787169862709,0.0,19.5329625,26.2409,14.9452,0.1,0.0,18.55555555555556,28.28333333333333,13.405555555555557
1999-08-24,0.00041242723058459996,0.0,16.605879166666664,22.6912,11.1625,0.0,0.0,15.694444444444445,24.27777777777778,11.116666666666664
1999-08-25,0.1769879393529632,0.0,11.447728333333332,16.4527,8.51431,0.0,0.0,11.688888888888888,17.983333333333334,8.827777777777778
1999-08-26,0.003096389467325,0.0,13.131865416666665,18.6346,7.67956,0.2,0.0,13.977777777777776,23.70555555555556,7.683333333333333
1999-08-27,0.0001479543318638,0.0,18.027154166666666,23.8402,12.4905,0.0,0.0,19.7,30.57222222222222,12.833333333333334
1999-08-28,0.0168885084111282,0.0,18.50936666666667,24.3756,12.8654,0.0,0.0,16.266666666666666,23.70555555555556,11.688888888888888
1999-08-29,0.0072114988150734,0.0,10.131564583333333,12.831,6.20972,0.0,0.0,8.255555555555555,11.688888888888888,4.249999999999999
1999-08-30,0.010411773614480702,0.0,7.293985,12.8697,3.74202,0.0,0.0,4.249999999999999,5.966666666666668,2.5333333333333345
1999-08-31,0.10972035489856595,0.0,6.847207916666666,11.8653,4.20659,0.0,0.0,4.249999999999999,8.255555555555555,2.5333333333333345
1999-09-01,0.0,0.0,8.8793025,14.9441,2.82871,0.0,0.0,7.11111111111111,16.266666666666666,1.961111111111112
1999-09-02,0.0,0.0,11.808874166666667,17.6854,6.39135,0.0,0.0,9.972222222222223,18.55555555555556,4.822222222222222
1999-09-03,0.0,0.0,13.119117916666667,18.8507,8.23064,0.0,0.0,11.116666666666664,20.272222222222226,6.5388888888888905
1999-09-04,0.00025147178933800004,0.0,13.929623333333334,20.4052,8.9821,0.0,0.0,10.544444444444444,16.266666666666666,7.683333333333333
1999-09-05,0.41056326537333493,0.0,9.070979583333333,11.8595,5.91863,0.2,0.0,8.255555555555555,9.972222222222223,6.5388888888888905
1999-09-06,0.0590322431766067,0.0,6.530972916666666,11.1264,4.08267,0.0,0.0,4.822222222222222,7.11111111111111,1.961111111111112
1999-09-07,0.0,0.0,9.962977083333334,16.4297,2.90541,0.0,0.0,8.255555555555555,18.55555555555556,1.3888888888888888
1999-09-08,0.0,0.0,17.38635,25.2063,10.8702,0.0,0.0,13.977777777777776,24.27777777777778,7.683333333333333
1999-09-09,0.0,0.0,11.007142916666666,15.3326,5.4097,0.0,0.0,9.972222222222223,15.694444444444445,4.822222222222222
1999-09-10,0.0,0.0,7.836003333333333,13.0641,3.07874,0.0,0.0,7.11111111111111,15.122222222222222,3.677777777777776
1999-09-11,0.0,0.0,12.388075,18.409,5.91805,0.0,0.0,11.116666666666664,21.416666666666668,4.822222222222222
1999-09-12,0.0,0.0,17.347416666666668,25.7326,11.1595,0.0,0.0,15.122222222222222,24.27777777777778,9.4
1999-09-13,0.0,0.0,19.904741666666666,27.5144,14.0004,0.0,0.0,17.41111111111111,28.855555555555554,11.688888888888888
1999-09-14,0.0,0.0,19.685283333333334,26.1479,14.6432,0.0,0.0,16.83888888888889,26.566666666666663,12.261111111111113
1999-09-15,0.0,0.0,15.993933333333333,21.8247,10.4671,0.0,0.0,12.261111111111113,21.416666666666668,7.11111111111111
1999-09-16,6.544115738545e-05,0.0,11.250189583333333,16.8982,6.74237,0.0,0.0,7.11111111111111,9.972222222222223,4.249999999999999
1999-09-17,0.0,0.0,13.04842,19.2532,8.09168,0.0,0.0,11.688888888888888,20.272222222222226,5.966666666666668
1999-09-18,0.0,0.0,17.422325,22.9989,11.6442,0.0,0.0,16.83888888888889,26.566666666666663,11.688888888888888
1999-09-19,0.0,0.0,20.143304166666667,26.486,15.1563,0.0,0.0,17.41111111111111,27.71111111111111,13.405555555555557
1999-09-20,0.0,0.0,18.529941666666666,24.1421,14.8134,0.0,0.0,16.266666666666666,25.422222222222224,12.833333333333334
1999-09-21,0.0,0.0,17.554220833333332,23.6254,13.5999,0.0,0.0,16.83888888888889,27.71111111111111,12.833333333333334
1999-09-22,0.0,0.0,16.208433333333335,23.0156,10.4071,0.0,0.0,14.55,24.27777777777778,10.544444444444444
1999-09-23,0.4366078615594565,0.0,8.769890833333333,14.6065,2.53219,0.0,0.0,6.5388888888888905,10.544444444444444,2.5333333333333345
1999-09-24,0.3058587156502314,0.0,4.639339583333333,9.06222,1.28402,0.0,0.0,4.249999999999999,7.11111111111111,1.961111111111112
1999-09-25,1.0369754896684307,0.0,5.059048333333333,8.36352,2.48712,0.0,0.0,3.677777777777776,7.11111111111111,1.3888888888888888
1999-09-26,0.04284926086693482,0.0,3.199327208333333,7.6125,0.651595,0.0,0.0,1.961111111111112,5.966666666666668,0.2444444444444432
1999-09-27,0.0,0.0,4.383257791666667,10.6111,-0.769872,0.0,0.0,3.677777777777776,11.116666666666664,-0.3277777777777777
1999-09-28,1.9044318551643003e-05,0.0,9.311904583333334,16.9049,4.01423,0.0,0.0,7.11111111111111,16.266666666666666,1.3888888888888888
1999-09-29,0.00013653383750776,0.0,8.928114583333333,14.0035,5.43434,0.0,0.0,8.255555555555555,16.266666666666666,4.249999999999999
1999-09-30,0.0,0.0,7.691906666666667,12.7396,4.1628,0.0,0.0,5.966666666666668,13.405555555555557,3.1055555555555574
1999-10-01,0.0,0.0,8.343352916666666,14.0758,3.48642,0.0,0.0,7.11111111111111,16.83888888888889,3.1055555555555574
1999-10-02,0.0,0.0,8.292301666666667,14.827,3.06246,0.0,0.0,7.683333333333333,16.83888888888889,4.249999999999999
1999-10-03,0.0,0.0,11.069183333333333,17.9088,5.56735,0.0,0.0,9.972222222222223,20.272222222222226,5.394444444444445
1999-10-04,0.0479368762796,0.0,13.308777916666665,21.2245,5.67874,0.0,0.0,11.116666666666664,22.561111111111117,5.394444444444445
1999-10-05,0.05948315212088481,0.0,6.0329525,8.1414,4.66175,0.1,0.0,4.822222222222222,7.683333333333333,4.249999999999999
1999-10-06,0.17552622553214212,0.0,6.322396666666666,9.49931,5.101,0.2,0.0,5.394444444444445,7.11111111111111,4.249999999999999
1999-10-07,0.46832765801490905,0.0,5.964018333333333,7.01089,4.86091,3.1,0.0,5.966666666666668,7.683333333333333,4.822222222222222
1999-10-08,1.42333793001939,0.0,5.863955,8.017,2.05833,3.7,0.0,4.249999999999999,8.255555555555555,0.2444444444444432
1999-10-09,0.001436867705042,1.3889377579e-05,3.2608699875,8.26529,0.0458163,0.0,0.0,1.3888888888888888,6.5388888888888905,-0.3277777777777777
1999-10-10,0.0010850199847293731,0.0,5.722310416666667,11.4987,0.99739,0.0,0.0,4.249999999999999,9.972222222222223,0.2444444444444432
1999-10-11,0.046816203158688806,0.0,6.979235833333334,11.7066,4.57432,0.0,0.0,4.249999999999999,7.683333333333333,2.5333333333333345
1999-10-12,0.16631262163238925,0.0,6.836634583333333,11.6139,1.84687,0.0,0.0,5.966666666666668,7.11111111111111,4.822222222222222
1999-10-13,1.0813873642602787,0.0,6.0170683333333335,7.85297,1.91795,0.0,0.0,5.394444444444445,8.255555555555555,1.3888888888888888
1999-10-14,0.0247718860933467,0.0,1.7700741249999998,4.58022,-0.474293,0.0,0.0,0.816666666666666,4.249999999999999,-2.0444444444444443
1999-10-15,0.0003542805850122,4.6554700336375e-05,0.4674340833333333,4.85421,-1.78741,0.0,0.0,0.2444444444444432,5.966666666666668,-1.4722222222222214
1999-10-16,5.10206181023e-07,0.0,4.4135137916666665,11.5651,-0.492683,0.0,0.0,3.677777777777776,12.261111111111113,-1.4722222222222214
1999-10-17,0.0,0.0,7.935970416666667,13.1069,4.95131,0.0,0.0,7.683333333333333,15.694444444444445,3.677777777777776
1999-10-18,0.0,0.0,9.250572083333333,16.536,4.60251,0.0,0.0,7.683333333333333,16.83888888888889,4.249999999999999
1999-10-19,0.0,0.0,10.916285,18.7247,6.53352,0.1,0.0,10.544444444444444,21.988888888888887,5.966666666666668
1999-10-20,0.0,0.0,11.464552083333333,16.861,8.04656,0.0,0.0,10.544444444444444,20.272222222222226,8.255555555555555
1999-10-21,0.0,0.0,13.292006666666667,19.3133,9.30356,0.0,0.0,12.261111111111113,22.561111111111117,8.827777777777778
1999-10-22,0.0,0.0,14.020908333333333,20.2895,10.1924,0.0,0.0,13.405555555555557,23.70555555555556,11.116666666666664
1999-10-23,0.8607260084925811,0.0,10.132112916666665,15.7338,4.48287,0.5,0.0,8.827777777777778,18.55555555555556,3.677777777777776
1999-10-24,0.365222849582437,0.0,3.9917570833333333,8.08364,1.12626,0.1,0.0,2.5333333333333345,9.4,-0.9000000000000006
1999-10-25,1.00553548787076,0.0,5.469105416666667,7.58556,2.0321,1.0,0.0,4.249999999999999,7.683333333333333,-0.3277777777777777
1999-10-26,0.00356026015875992,0.0003983428988320833,0.5843557083333333,4.30735,-1.66387,0.0,0.0,0.2444444444444432,3.1055555555555574,-2.616666666666667
1999-10-27,0.8491317878616266,0.0,3.5438449875,6.42571,-0.107409,0.4,0.0,1.961111111111112,4.822222222222222,-0.9000000000000006
1999-10-28,2.6930094884763074,0.0,3.82867425,5.07528,0.572124,3.1,0.0,2.5333333333333345,4.249999999999999,-0.9000000000000006
1999-10-29,0.225495441846213,3.207662493291667e-05,3.0064592500000002,6.43257,0.132806,1.0,0.0,0.816666666666666,2.5333333333333345,-0.3277777777777777
1999-10-30,0.3703254835583303,0.0,6.644955833333333,8.71747,4.65107,0.9,0.0,4.249999999999999,9.4,2.5333333333333345
1999-10-31,1.5413482226941264,0.0002007556858358333,0.7181065875,5.77572,-2.68357,1.1,0.0,-0.9000000000000006,3.1055555555555574,-3.188888888888888
1999-11-01,0.0,0.0,1.1179814166666666,5.54214,-3.16287,0.0,0.0,-0.9000000000000006,6.5388888888888905,-3.761111111111111
1999-11-02,0.0,0.0,4.846218333333334,10.6745,0.621148,0.0,0.0,2.5333333333333345,9.972222222222223,-1.4722222222222214
1999-11-03,1.178654359701357,0.017157095879,3.0130911250000003,5.87009,-1.29119,0.8,0.0,3.1055555555555574,4.822222222222222,-0.9000000000000006
1999-11-04,0.0549877680792055,0.27453102095008336,-1.4824246666666667,2.19768,-3.81609,0.0,0.4,-2.0444444444444443,4.822222222222222,-4.333333333333333
1999-11-05,0.5836045838470925,0.18250483936620832,1.2793018333333335,4.7402,-2.73857,0.3,0.2,0.816666666666666,4.822222222222222,-3.761111111111111
1999-11-06,2.86405691273163,0.0,6.8552975,9.13843,4.30537,0.7,0.4,6.5388888888888905,8.255555555555555,3.1055555555555574
1999-11-07,0.22109749104612403,0.0,7.5892975,10.1286,5.92661,0.0,0.0,5.966666666666668,11.688888888888888,3.677777777777776
1999-11-08,1.2670612219174147,0.0,5.303681666666667,7.00483,2.15093,1.0,0.0,3.677777777777776,7.683333333333333,0.816666666666666
1999-11-09,2.359744632844091,0.0,4.4134825,5.47473,3.4619,1.0,0.0,1.961111111111112,2.5333333333333345,1.3888888888888888
1999-11-10,0.3455626120761507,0.0,4.30271,7.78922,2.56028,1.4,0.0,1.961111111111112,3.1055555555555574,0.2444444444444432
1999-11-11,1.933793170625701,0.0,6.2829625,9.69421,2.96531,2.5,0.0,5.966666666666668,9.4,2.5333333333333345
1999-11-12,3.3329987486372503,0.0,5.21062625,8.09994,3.33699,3.1,0.0,5.394444444444445,8.255555555555555,3.677777777777776
1999-11-13,1.3470145620331402,0.0,5.811619166666667,7.91176,3.52862,0.8,0.0,7.11111111111111,9.4,5.394444444444445
1999-11-14,0.0191860293368282,0.0,8.998473333333333,14.3917,5.78053,0.0,0.0,9.4,15.694444444444445,7.11111111111111
1999-11-15,0.12367728234868854,0.0,8.675974583333334,11.666,5.85635,0.2,0.0,7.11111111111111,11.116666666666664,3.677777777777776
1999-11-16,1.5001678721768277,0.0,6.023581666666666,7.95043,3.44592,0.5,0.0,4.249999999999999,7.683333333333333,0.2444444444444432
1999-11-17,0.2278949886577156,0.0,1.942311625,3.48461,0.494424,0.7,0.0,-0.3277777777777777,0.816666666666666,-0.9000000000000006
1999-11-18,0.0377530207822895,0.00019472057758999998,2.5875164791666667,5.95655,-0.394821,0.0,0.1,0.816666666666666,5.394444444444445,-1.4722222222222214
1999-11-19,1.01873358948592,0.0,4.059537916666667,4.79535,3.36454,0.8,0.0,2.5333333333333345,4.249999999999999,0.816666666666666
1999-11-20,1.705474817806298,0.2672512926095833,0.7726255833333333,3.56868,-0.860842,1.8,0.0,-0.9000000000000006,1.3888888888888888,-1.4722222222222214
1999-11-21,0.6369191915346029,1.3976900592141668,-1.39558875,-0.569936,-2.47807,1.6,1.8,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
1999-11-22,2.6706924776062304,2.28643824255,-0.7265390958333334,0.298274,-1.50343,1.5,3.4,-1.4722222222222214,-0.9000000000000006,-2.0444444444444443
1999-11-23,0.562114875195412,4.601659309041667,-0.5483145845833334,0.251385,-1.2124,0.6,4.9,-0.9000000000000006,-0.9000000000000006,-1.4722222222222214
1999-11-24,3.7396806820249027,4.40100631355,1.6975747083333335,2.77164,0.308149,3.4,5.5,0.2444444444444432,3.1055555555555574,-0.9000000000000006
1999-11-25,1.66367341019418,4.766839188265,-0.3429124058333333,1.06413,-1.24841,1.7,6.5,-0.3277777777777777,0.816666666666666,-0.9000000000000006
1999-11-26,0.08754370229798317,5.297952335958333,-3.5757845833333337,-1.73688,-5.75616,0.5,6.4,-2.0444444444444443,0.2444444444444432,-3.188888888888888
1999-11-27,0.47211642462777104,5.38431393115,-2.2034556541666666,0.85427,-5.43861,0.9,6.4,-2.0444444444444443,-0.9000000000000006,-3.761111111111111
1999-11-28,0.07553541156862778,5.666466314483333,1.21069215,2.45889,0.0603676,0.0,7.1,0.2444444444444432,4.249999999999999,-0.9000000000000006
1999-11-29,0.6161200919172685,4.938426059137083,3.513905,4.90462,1.68101,0.6,6.9,3.1055555555555574,5.966666666666668,0.816666666666666
1999-11-30,1.228224841193812,3.2144476019424997,1.518729625,4.08335,-0.2872,1.3,7.1,-0.3277777777777777,1.3888888888888888,-0.9000000000000006
1999-12-01,1.42045652295162,2.7051238360941667,1.365851375,3.21714,0.222575,1.9,7.6,-0.9000000000000006,0.816666666666666,-1.4722222222222214
