Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2007-04-04,0.44220346319919,0.0,4.706189583333333,6.66364,2.96892,0.0,44.8,36.56,40.68,25.7
2007-04-05,0.0906902360593152,0.0,8.903099583333333,11.7527,7.01187,0.0,62.31,42.74,49.95,25.8
2007-04-06,0.0,0.0,10.950191666666667,14.1137,8.87349,0.0,66.43,46.86,55.1,24.9
2007-04-07,0.4706276081151491,0.0,10.61381125,14.9993,8.22239,0.2,56.13,41.71,48.92,23.2
2007-04-08,0.5802275675353158,0.0,8.092601666666667,11.8979,5.79698,0.6,53.04,37.59,41.71,21.5
2007-04-09,1.6506122621962822,0.0,4.139650916666667,7.03585,0.886502,1.1,37.59,30.38,33.47,19.9
2007-04-10,0.077396259904194,0.0,1.9912699166666668,5.30828,-0.32369,0.4,40.68,29.35,32.44,19.4
2007-04-11,0.0,0.0,3.5345259500000004,8.43386,-1.3621,0.0,48.92,31.41,38.62,19.8
2007-04-12,0.06797172796455579,0.0,3.7706859166666664,7.48678,0.567607,0.3,45.83,33.47,35.53,19.9
2007-04-13,0.7135676318617462,0.0,5.170496666666667,6.74973,2.26866,0.3,45.83,32.44,38.62,20.2
2007-04-14,1.0837737500800286,0.0,4.235942083333334,6.63098,2.24926,1.4,47.89,31.41,36.56,20.2
2007-04-15,0.192140855330809,0.0,3.5323816666666663,6.63599,1.69673,0.4,52.01,30.38,35.53,19.4
2007-04-16,0.586833649567165,0.0,4.403861666666667,5.9862,2.86451,0.7,42.74,32.44,36.56,19.7
2007-04-17,0.6379637987522339,0.0,3.1466270833333336,6.49465,1.43497,0.5,45.83,31.41,34.5,20.1
2007-04-18,0.27143361181029174,3.119817957666667e-05,2.1316594166666665,5.17547,-0.337557,2.2,44.8,30.38,33.47,20.3
2007-04-19,0.119784539093065,0.0,2.2291195416666665,4.8329,-0.373822,0.1,54.07,29.35,35.53,22.5
2007-04-20,0.002160166914521,0.0,2.9124881874999997,7.31481,-1.32732,0.0,52.01,30.38,39.65,21.0
2007-04-21,0.0175593802694618,0.0,4.748597375,8.83076,0.738264,0.0,52.01,36.56,41.71,21.0
2007-04-22,0.4107933801747622,0.0,5.164082916666667,8.43143,3.21579,0.0,53.04,34.5,39.65,20.5
2007-04-23,0.004997234667009199,0.0,6.675834583333334,10.8356,3.18753,0.0,59.22,36.56,44.8,20.0
2007-04-24,0.6597402720863262,0.0,5.447510833333333,6.0782,4.56886,0.6,42.74,36.56,38.62,19.0
2007-04-25,0.155815356581192,0.0,5.383755416666666,8.2152,4.1716,0.5,44.8,32.44,36.56,18.1
2007-04-26,0.1310621759310171,0.0,6.665184583333333,10.4393,4.00433,0.9,43.77,35.53,38.62,17.6
2007-04-27,0.34863185952094505,0.0,8.073907916666666,11.9513,6.31621,0.3,44.8,39.65,42.74,16.8
2007-04-28,0.0129855536263684,0.0,7.34545,11.185,4.56578,0.3,55.1,36.56,42.74,15.8
2007-04-29,0.0032827323632257004,0.0,6.9329012500000005,10.6784,3.51561,0.1,49.95,34.5,40.68,14.3
2007-04-30,0.0001763966306872,0.0,8.3984325,13.0028,3.42602,0.2,56.13,35.53,42.74,13.8
2007-05-01,0.1378152558768909,0.0,5.72383125,8.14426,4.44968,0.0,52.01,34.5,41.71,12.9
2007-05-02,0.39692274189722,0.0,5.0688875,9.56126,3.07715,1.1,49.95,32.44,37.59,11.7
2007-05-03,0.1006510134460061,0.0,4.308334583333333,8.31867,2.80462,0.3,44.8,31.41,34.5,11.1
2007-05-04,0.394197380976707,0.0,3.934445833333333,7.45924,1.20038,0.6,46.86,31.41,35.53,11.2
2007-05-05,0.0007954040121951,0.0,5.343874416666666,10.1746,0.488976,0.0,50.98,31.41,38.62,11.6
2007-05-06,0.2414764344129522,0.0,7.894047083333334,10.0504,5.45388,0.0,53.04,36.56,42.74,11.3
2007-05-07,0.0527057099965011,0.0,13.09730625,18.7731,9.10645,0.0,67.46,42.74,54.07,10.4
2007-05-08,0.030519371204861,0.0,14.242754583333332,21.0517,6.2762,0.0,71.58,34.5,54.07,7.6
2007-05-09,0.009093677745229,0.0,9.439853333333334,15.3558,3.66046,0.0,58.19,32.44,42.74,4.4
2007-05-10,0.0,0.0,11.071829166666667,16.1075,6.9661,0.0,61.28,38.62,47.89,3.2
2007-05-11,0.00017747056827499997,0.0,11.620495416666666,17.4326,6.53155,0.0,59.22,38.62,47.89,1.5
2007-05-12,0.000134562671089,0.0,11.034185,16.1256,6.37835,0.2,52.01,34.5,43.77,0.0
2007-05-13,0.0,0.0,7.6867495833333335,12.7483,2.99547,0.0,42.74,31.41,35.53,0.0
2007-05-14,0.0,0.0,14.392378333333333,21.9333,5.29125,0.0,65.4,34.5,53.04,0.0
2007-05-15,0.0,0.0,18.604945833333336,25.8639,11.7205,0.0,74.67,46.86,60.25,0.0
2007-05-16,0.0,0.0,11.713829583333334,17.006,7.32405,0.1,59.22,40.68,47.89,0.0
2007-05-17,0.0,0.0,11.084539999999999,15.9788,6.87677,0.0,57.16,39.65,44.8,0.0
2007-05-18,0.001996372337883,0.0,11.286990833333334,17.3519,5.71418,0.0,62.31,40.68,47.89,0.0
2007-05-19,0.1514998730697298,0.0,6.8808225,11.2851,4.631,0.8,49.95,37.59,40.68,0.0
2007-05-20,0.259269741580388,0.0,6.116795833333334,9.82694,2.48231,1.0,43.77,32.44,37.59,0.0
2007-05-21,0.0811374505858532,0.0,7.21837,13.1466,4.69527,0.2,42.74,32.44,37.59,0.0
2007-05-22,0.0,0.0,10.992073750000001,17.1062,4.63139,0.0,54.07,36.56,42.74,0.0
2007-05-23,0.0011087001262568,0.0,12.998621666666667,18.8021,7.25327,0.0,58.19,39.65,47.89,0.0
2007-05-24,0.0,0.0,13.540544166666665,19.6455,6.86103,0.0,64.37,41.71,52.01,0.0
2007-05-25,0.0005213656752381,0.0,16.635620833333334,22.3404,10.626,0.0,67.46,47.89,57.16,0.0
2007-05-26,0.0006391049907858,0.0,13.51656,18.153,9.23542,0.0,62.31,45.83,52.01,0.0
2007-05-27,0.24109926720140804,0.0,6.158581666666667,9.03915,3.43841,0.0,46.86,35.53,39.65,0.0
2007-05-28,0.0008710381081556,0.0,9.71795,16.0004,3.30832,0.0,56.13,35.53,42.74,0.0
2007-05-29,0.0,0.0,18.766065,26.0317,9.57647,0.0,74.67,41.71,60.25,0.0
2007-05-30,0.0,0.0,22.165633333333332,28.0882,16.6044,0.0,77.76,56.13,65.4,0.0
2007-05-31,0.0,0.0,19.0683,25.0116,13.5319,0.0,74.67,54.07,62.31,0.0
2007-06-01,0.0,0.0,18.758983333333333,24.2792,13.6963,0.0,73.64,50.98,61.28,0.0
2007-06-02,0.0,0.0,20.503533333333333,27.0584,13.7292,0.0,74.67,52.01,63.34,0.0
2007-06-03,0.04884992539469351,0.0,22.638716666666667,28.1909,15.5287,0.0,79.82,53.04,66.43,0.0
2007-06-04,0.55400442908349,0.0,16.0507125,21.7157,11.7099,0.3,63.34,46.86,54.07,0.0
2007-06-05,0.2115995137518647,0.0,9.625586666666667,12.8692,5.84706,1.1,46.86,38.62,41.71,0.0
2007-06-06,0.2363843266238454,0.0,6.666828333333334,9.93494,4.75155,0.3,41.71,36.56,38.62,0.0
2007-06-07,0.109125985699654,0.0,8.68322,14.2274,5.64712,0.0,46.86,38.62,42.74,0.0
2007-06-08,0.0,0.0,12.834775416666666,18.6702,6.13359,0.0,48.92,41.71,44.8,0.0
2007-06-09,1.4882394690032101,0.0,13.041683333333333,18.6343,10.4515,0.4,50.98,44.8,47.89,0.0
2007-06-10,0.190178466475844,0.0,9.094335833333334,12.8242,6.20337,1.2,47.89,37.59,42.74,0.0
2007-06-11,0.0089325087211899,0.0,8.57971125,13.8907,5.66005,0.1,45.83,36.56,40.68,0.0
2007-06-12,0.016988901614946803,0.0,10.823085416666666,16.2521,4.11852,0.0,62.31,36.56,48.92,0.0
2007-06-13,0.265480681154766,0.0,8.772468333333334,12.044,6.12029,0.0,47.89,40.68,44.8,0.0
2007-06-14,0.0220990956342926,0.0,10.68518875,16.8699,5.63378,0.0,53.04,38.62,44.8,0.0
2007-06-15,0.076177584836661,0.0,14.386275,19.2151,10.6085,0.2,48.92,43.77,45.83,0.0
2007-06-16,0.890846390111909,0.0,8.3341125,9.74412,7.22112,1.2,47.89,40.68,42.74,0.0
2007-06-17,1.32876085532575,0.0,7.624413333333333,8.62463,6.58043,1.2,44.8,40.68,42.74,0.0
2007-06-18,0.016678379085059997,0.0,10.48948375,16.115,6.17895,0.0,49.95,39.65,42.74,0.0
2007-06-19,0.0002466398182248,0.0,17.930645000000002,24.4725,9.80998,0.0,66.43,41.71,56.13,0.0
2007-06-20,0.0,0.0,16.79314,22.4224,9.95776,0.0,73.64,47.89,61.28,0.0
2007-06-21,0.007434865747108801,0.0,12.544214583333334,18.4071,8.08537,0.0,65.4,44.8,52.01,0.0
2007-06-22,0.0006987617552839001,0.0,10.816398333333334,16.0897,7.29491,0.6,60.25,40.68,46.86,0.0
2007-06-23,0.0030293601397906,0.0,10.788245416666667,15.5638,6.64771,0.0,60.25,38.62,46.86,0.0
2007-06-24,0.6120640618923676,0.0,8.742993333333333,13.9646,5.35521,1.2,47.89,38.62,41.71,0.0
2007-06-25,0.325491340725859,0.0,10.647090416666666,17.2542,5.77896,0.0,57.16,36.56,44.8,0.0
2007-06-26,0.00034502113119320006,0.0,19.661033333333332,27.9038,11.3521,0.0,73.64,47.89,61.28,0.0
2007-06-27,0.0,0.0,15.666224999999999,20.2772,10.2154,0.0,64.37,45.83,54.07,0.0
2007-06-28,0.0973637057653491,0.0,14.02172125,18.8617,9.71891,0.0,65.4,48.92,54.07,0.0
2007-06-29,0.26456115183932283,0.0,11.662012500000001,13.3958,9.29641,0.0,55.1,43.77,47.89,0.0
2007-06-30,0.000176980016829,0.0,14.674169999999998,21.3983,7.09463,0.0,62.31,40.68,50.98,0.0
2007-07-01,0.00046981887574929995,0.0,15.770620833333334,20.4583,11.2575,0.0,67.46,46.86,56.13,0.0
2007-07-02,0.000135154009991,0.0,15.018768333333334,20.7385,8.55718,0.0,69.52,46.86,56.13,0.0
2007-07-03,0.0,0.0,18.59734166666667,25.1965,10.6752,0.0,73.64,48.92,62.31,0.0
2007-07-04,0.0,0.0,22.244933333333336,28.1405,16.5124,0.0,78.79,55.1,66.43,0.0
2007-07-05,0.0,0.0,20.553391666666666,26.1382,14.6142,0.0,76.73,53.04,64.37,0.0
2007-07-06,0.0,0.0,17.606129166666665,23.3186,12.3228,0.0,71.58,49.95,59.22,0.0
2007-07-07,0.0,0.0,17.719329166666665,23.4337,11.5504,0.0,69.52,47.89,58.19,0.0
2007-07-08,0.0,0.0,17.988958333333333,24.4043,11.8528,0.0,69.52,47.89,57.16,0.0
2007-07-09,0.0,0.0,19.832583333333332,26.6259,11.8165,0.0,72.61,48.92,60.25,0.0
2007-07-10,0.0,0.0,26.746079166666664,33.7808,18.7738,0.0,83.94,61.28,73.64,0.0
2007-07-11,0.0,0.0,28.96745,35.3697,20.9423,0.0,91.15,66.43,78.79,0.0
2007-07-12,0.0008618281425523,0.0,24.033029166666665,31.6738,16.6342,0.0,75.7,55.1,65.4,0.0
2007-07-13,0.2327368309140413,0.0,18.813391666666668,25.1157,14.6957,0.0,67.46,52.01,59.22,0.0
2007-07-14,0.0015350963801327002,0.0,22.895004166666666,29.1527,16.9754,0.0,77.76,54.07,64.37,0.0
2007-07-15,0.0583058395560025,0.0,17.40415833333333,22.7787,14.8615,0.0,69.52,53.04,59.22,0.0
2007-07-16,0.0021752777888226,0.0,18.31985,24.4162,12.6629,0.0,70.55,50.98,58.19,0.0
2007-07-17,0.23277086837336639,0.0,18.007762500000002,24.1458,14.9175,0.0,62.31,53.04,56.13,0.0
2007-07-18,0.1275969931149375,0.0,15.910962499999998,20.7154,12.1557,0.6,63.34,49.95,54.07,0.0
2007-07-19,0.15103186171464159,0.0,14.984008333333334,19.8221,12.1058,0.1,63.34,48.92,53.04,0.0
2007-07-20,0.0574768950926247,0.0,15.092908333333334,19.8011,11.7296,0.6,57.16,49.95,52.01,0.0
2007-07-21,0.089474645954078,0.0,15.940804166666666,21.099,11.8471,0.7,63.34,49.95,55.1,0.0
2007-07-22,7.762996318e-05,0.0,18.86350416666667,22.7916,14.1929,0.0,60.25,53.04,56.13,0.0
2007-07-23,0.020235307777454,0.0,15.504970833333333,19.5072,11.7012,0.4,60.25,48.92,56.13,0.0
2007-07-24,0.0042500152477629,0.0,14.689583333333333,20.852,9.77572,0.0,65.4,43.77,52.01,0.0
2007-07-25,0.0,0.0,19.325979166666666,26.258,12.9771,0.0,70.55,46.86,58.19,0.0
2007-07-26,0.0,0.0,19.808095833333333,26.3292,13.61,0.0,68.49,50.98,57.16,0.0
2007-07-27,0.0,0.0,18.773333333333333,25.2976,12.5757,0.2,71.58,49.95,59.22,0.0
2007-07-28,0.0,0.0,18.366600000000002,24.3922,12.6215,0.6,67.46,49.95,57.16,0.0
2007-07-29,0.0467186258185955,0.0,12.976442083333334,14.8352,8.15501,0.0,55.1,45.83,52.01,0.0
2007-07-30,0.0,0.0,13.7618125,20.6556,7.73735,0.0,65.4,43.77,52.01,0.0
2007-07-31,0.0,0.0,17.46805,24.0103,10.7042,0.0,70.55,45.83,57.16,0.0
2007-08-01,0.0,0.0,22.6577625,29.2907,16.1455,0.0,75.7,53.04,63.34,0.0
2007-08-02,0.0,0.0,21.409916666666664,27.9667,13.0239,0.0,75.7,49.95,64.37,0.0
2007-08-03,0.021100076354664998,0.0,13.178087499999998,18.7169,10.8278,2.0,57.16,46.86,50.98,0.0
2007-08-04,8.72061100834e-05,0.0,16.404041666666668,22.7672,10.3932,0.0,60.25,45.83,52.01,0.0
2007-08-05,0.0,0.0,19.178691666666666,25.5835,13.0789,0.0,69.52,49.95,57.16,0.0
2007-08-06,0.0,0.0,18.340683333333335,24.3341,12.6641,0.0,63.34,49.95,54.07,0.0
2007-08-07,0.006631854486711299,0.0,13.777066249999999,18.4577,8.95609,0.7,52.01,46.86,49.95,0.0
2007-08-08,0.20507283845580843,0.0,12.290579166666667,14.2833,10.0513,0.5,56.13,45.83,49.95,0.0
2007-08-09,0.0027910717433984,0.0,12.63810625,18.6525,9.34124,0.0,57.16,45.83,48.92,0.0
2007-08-10,0.0,0.0,13.178723333333332,19.5538,7.52155,0.0,56.13,43.77,47.89,0.0
2007-08-11,0.0005712329462609,0.0,16.399415,22.2464,9.49016,0.0,64.37,44.8,54.07,0.0
2007-08-12,0.318417692417902,0.0,11.035409166666668,16.2857,7.80603,0.0,55.1,44.8,48.92,0.0
2007-08-13,0.0,0.0,16.364105833333333,22.7639,9.51994,0.0,68.49,44.8,55.1,0.0
2007-08-14,0.0,0.0,22.155625,28.7533,15.3288,0.0,75.7,53.04,64.37,0.0
2007-08-15,0.0,0.0,23.186291666666666,29.2498,14.107,0.0,78.79,56.13,65.4,0.0
2007-08-16,4.5333961488200006e-05,0.0,14.799625,19.1914,11.2082,0.0,64.37,47.89,53.04,0.0
2007-08-17,0.002254003973067,0.0,14.305610833333333,19.4677,9.61766,0.0,65.4,45.83,53.04,0.0
2007-08-18,0.0711293390397436,0.0,12.675560833333334,17.5809,9.93954,0.0,62.31,45.83,50.98,0.0
2007-08-19,0.4497399739224469,0.0,11.644983333333334,15.6413,9.89483,0.5,48.92,44.8,46.86,0.0
2007-08-20,1.385479632804267,0.0,12.204733333333332,15.9157,10.5405,0.6,52.01,46.86,48.92,0.0
2007-08-21,0.2884227940946814,0.0,13.976662500000002,19.3985,11.3035,0.5,57.16,49.95,53.04,0.0
2007-08-22,0.0,0.0,16.1157875,22.3459,10.8774,0.0,60.25,48.92,53.04,0.0
2007-08-23,0.0,0.0,17.647675,23.767,12.5244,0.0,67.46,48.92,56.13,0.0
2007-08-24,0.0,0.0,18.233091666666667,24.1297,13.4337,0.0,70.55,49.95,58.19,0.0
2007-08-25,0.0170973447443722,0.0,14.004354166666667,18.7447,9.47581,0.2,54.07,46.86,49.95,0.0
2007-08-26,0.166241717723235,0.0,11.565116666666666,15.794,8.5739,0.4,56.13,42.74,46.86,0.0
2007-08-27,0.0,0.0,12.7518075,18.6357,7.55982,0.0,60.25,41.71,48.92,0.0
2007-08-28,0.0,0.0,16.435716666666668,22.905,10.4578,0.0,69.52,45.83,57.16,0.0
2007-08-29,0.0,0.0,22.548179166666667,29.7135,15.648,0.0,80.85,57.16,68.49,0.0
2007-08-30,0.0001779451748305,0.0,20.022083333333335,25.337,12.7617,0.0,74.67,55.1,65.4,0.0
2007-08-31,0.0024319917463457,0.0,13.897667083333333,18.2957,8.77029,0.0,58.19,47.89,52.01,0.0
2007-09-01,0.0002063436941027,0.0,14.725464166666667,21.5244,8.48391,0.0,66.43,43.77,54.07,0.0
2007-09-02,0.0,0.0,15.612345833333334,21.4549,11.2068,0.0,68.49,49.95,57.16,0.0
2007-09-03,0.00141215430587,0.0,16.1964625,21.535,11.5012,0.0,69.52,49.95,59.22,0.0
2007-09-04,0.046042386988859804,0.0,13.514225000000001,18.3893,10.1749,0.1,56.13,50.98,53.04,0.0
2007-09-05,0.0,0.0,14.559708333333333,20.152,10.0681,0.0,64.37,47.89,54.07,0.0
2007-09-06,0.0028312879462175002,0.0,13.35918625,18.5773,9.66263,0.0,60.25,45.83,50.98,0.0
2007-09-07,0.0,0.0,13.432960416666667,18.7292,9.38819,0.0,60.25,43.77,48.92,0.0
2007-09-08,0.0,0.0,16.4460875,22.3792,10.4526,0.0,65.4,45.83,55.1,0.0
2007-09-09,0.0,0.0,19.1059125,25.562,13.3107,0.0,70.55,53.04,60.25,0.0
2007-09-10,0.0,0.0,22.87505833333333,31.3012,15.814,0.0,79.82,58.19,67.46,0.0
2007-09-11,0.0,0.0,22.751795833333333,28.7074,15.8418,0.0,77.76,56.13,66.43,0.0
2007-09-12,0.0,0.0,19.184808333333333,25.5251,13.5215,0.0,66.43,52.01,57.16,0.0
2007-09-13,0.0,0.0,21.482345833333337,28.3663,14.6034,0.0,74.67,50.98,60.25,0.0
2007-09-14,0.0013822293684507,0.0,14.938466666666665,20.0258,10.8321,0.2,52.01,47.89,49.95,0.0
2007-09-15,0.020038881687132002,0.0,11.77724875,16.8244,9.41806,0.0,53.04,45.83,48.92,0.0
2007-09-16,1.2308212079501801,0.0,9.785035833333334,10.1677,9.47428,0.5,46.86,43.77,44.8,0.0
2007-09-17,0.28816336690734673,0.0,9.4944475,12.5451,6.41405,0.6,52.01,40.68,45.83,0.0
2007-09-18,0.0005899420902221,0.0,7.651970833333333,10.9728,5.03165,0.3,46.86,37.59,40.68,0.0
2007-09-19,0.0002053469219109,0.0,9.682959166666667,16.8668,3.54658,0.0,52.01,36.56,43.77,0.0
2007-09-20,0.04742768584715701,0.0,10.467515,15.0314,8.36137,0.0,49.95,41.71,44.8,0.0
2007-09-21,0.0059195078028317005,0.0,11.329275416666666,16.9241,6.84132,0.0,58.19,40.68,47.89,0.0
2007-09-22,0.33328728088054627,0.0,7.4554212500000006,10.5936,4.34246,0.3,52.01,37.59,41.71,0.0
2007-09-23,0.0002288045723733,0.0,7.7811562499999996,12.9215,4.08768,0.0,47.89,38.62,41.71,0.0
2007-09-24,0.0026804989671537,0.0,9.697808333333333,14.9575,4.80954,0.0,56.13,39.65,45.83,0.0
2007-09-25,0.00023392256726300002,0.0,10.78873375,16.3495,7.00837,0.1,46.86,40.68,44.8,0.0
2007-09-26,0.001074684438597,0.0,11.455215,16.8246,5.68956,0.0,58.19,40.68,47.89,0.0
2007-09-27,1.5446941394099754,0.0,11.61477375,14.6707,5.60902,0.4,60.25,40.68,52.01,0.0
2007-09-28,0.5624238583543888,0.0,5.78227125,8.30968,3.96476,0.7,42.74,33.47,36.56,0.0
2007-09-29,0.49967262135850293,0.0,6.319669583333333,8.78478,4.11869,0.1,43.77,35.53,38.62,0.0
2007-09-30,1.4876179978014739,0.0,7.687352083333334,8.52673,6.4632,1.2,43.77,38.62,41.71,0.0
2007-10-01,0.618362253994177,0.0,7.953482916666666,9.66904,6.95801,1.3,43.77,38.62,40.68,0.0
2007-10-02,2.6762148817694293,0.0,7.762073333333333,8.97523,5.57284,2.5,43.77,33.47,41.71,0.0
2007-10-03,1.101977895855144,0.0,4.689785416666667,6.92397,3.26053,0.9,38.62,33.47,35.53,0.0
2007-10-04,0.3393513168716594,0.0,4.54474,7.46601,2.54229,0.3,43.77,33.47,36.56,0.0
2007-10-05,0.00044156177387629994,0.0,4.3766654166666665,8.68312,1.05098,0.0,41.71,33.47,36.56,0.0
2007-10-06,1.67084485107463,0.0,5.432327083333333,9.39648,2.70802,1.4,45.83,34.5,39.65,0.0
2007-10-07,3.437956435629331,0.0,10.283972499999999,13.7875,6.29729,1.7,47.89,37.59,43.77,0.0
2007-10-08,0.001605152835286,0.0,8.207597083333333,13.2426,2.73576,0.0,53.04,34.5,43.77,0.0
2007-10-09,0.326786374889744,0.0,12.869178750000001,15.8146,9.90049,0.0,61.28,46.86,53.04,0.0
2007-10-10,0.575207250769228,0.0,8.49216125,10.4746,6.68505,0.8,46.86,39.65,42.74,0.0
2007-10-11,0.007145964803700801,0.0,8.344320833333333,13.8298,4.19804,0.0,49.95,37.59,43.77,0.0
2007-10-12,0.0481420901305729,0.0,8.518637083333333,11.5962,6.64922,0.0,52.01,39.65,43.77,0.0
2007-10-13,0.0,0.0,9.18198875,13.9971,5.5112,0.0,56.13,39.65,46.86,0.0
2007-10-14,0.0,0.0,11.767803749999999,17.5197,8.46793,0.0,61.28,46.86,52.01,0.0
2007-10-15,0.440087701426758,0.0,9.386335416666666,11.3769,7.72173,0.0,53.04,39.65,47.89,0.0
2007-10-16,0.98132571889198,0.0,6.2967249999999995,8.86843,4.39242,0.3,43.77,34.5,38.62,0.0
2007-10-17,1.311900888347357,0.0,4.435399583333333,6.95837,3.05696,0.8,37.59,33.47,34.5,0.0
2007-10-18,1.9366585142989703,0.0,5.693674166666667,8.55068,3.85154,0.6,43.77,35.53,38.62,0.0
2007-10-19,2.48727582738019,0.0,5.571408333333333,7.65085,3.4001,1.4,41.71,32.44,36.56,0.3
2007-10-20,1.27256455726323,0.0,4.325792083333334,5.29607,3.13944,1.6,37.59,32.44,34.5,0.8
2007-10-21,0.29180438670814196,0.0,5.220589166666667,6.65888,4.07083,1.0,40.68,36.56,38.62,1.3
2007-10-22,0.7720150433052212,0.0,10.089459166666666,13.6317,6.57574,0.0,50.98,40.68,45.83,0.8
2007-10-23,0.0,0.0,13.573324999999999,17.4516,10.9684,0.0,69.52,49.95,59.22,0.3
2007-10-24,0.41614051605434,0.0,7.105731666666666,12.3476,3.84657,1.2,55.1,33.47,42.74,0.0
2007-10-25,0.0296248326903144,0.0,2.4465340458333333,4.10249,-0.379246,0.2,39.65,30.38,33.47,0.0
2007-10-26,0.0,0.0,4.160619541666667,9.42462,0.333643,0.0,47.89,32.44,41.71,0.0
2007-10-27,0.0,0.0,7.9637899999999995,12.5973,4.44231,0.0,56.13,44.8,47.89,0.0
2007-10-28,0.0,0.0,9.635325833333333,13.839,7.2541,0.0,56.13,43.77,47.89,0.0
2007-10-29,0.1164624867873467,0.0,5.186865833333333,7.99113,1.48322,0.0,44.8,32.44,39.65,0.0
2007-10-30,0.000127395738085,0.0018078128200504167,3.8609936625,8.72329,0.0619449,0.0,45.83,32.44,37.59,0.0
2007-10-31,0.001668414680471,0.0,4.9291358333333335,8.79997,1.9771,0.0,52.01,35.53,41.71,0.0
2007-11-01,0.0054730455932383,0.0,2.0091877916666667,5.44655,0.372719,0.1,40.68,31.41,33.47,0.0
2007-11-02,3.86217925093e-05,0.0,4.326198,8.14761,0.642493,0.3,46.86,30.38,38.62,0.1
2007-11-03,1.016919227088842,0.0,7.39226875,9.77191,4.66549,0.0,45.83,36.56,42.74,0.4
2007-11-04,0.16479024422290428,0.0,6.322445833333333,9.56124,3.93708,0.0,44.8,37.59,41.71,0.3
2007-11-05,0.0,0.0,8.13666375,13.6251,4.3119,0.0,55.1,38.62,46.86,0.3
2007-11-06,0.0005260061895549999,0.0,10.207406666666666,14.1984,7.9159,0.0,56.13,43.77,47.89,0.3
2007-11-07,0.1018631114627434,0.0,8.339118333333333,8.90125,7.61605,0.0,46.86,42.74,44.8,0.3
2007-11-08,0.1575443274360956,0.0,9.52428,11.5417,8.04224,0.0,55.1,44.8,49.95,0.2
2007-11-09,0.43421289195515,0.0,7.350651249999999,9.62101,5.12145,0.7,46.86,40.68,42.74,0.2
2007-11-10,1.7063601489142979,0.0,5.076480416666667,8.67841,1.1662,1.2,43.77,33.47,36.56,0.3
2007-11-11,0.1148594260004345,0.0,2.7621683333333333,4.55833,1.03089,0.3,40.68,32.44,34.5,0.4
2007-11-12,0.6946573151541177,0.0,4.458375416666667,7.80651,2.39584,1.4,43.77,32.44,36.56,0.4
2007-11-13,0.020518257497175903,0.0,2.23194925,3.71216,0.375833,0.2,38.62,29.35,32.44,0.9
2007-11-14,0.926772537858475,0.0,4.229056875,6.95985,0.835583,0.0,43.77,30.38,37.59,1.0
2007-11-15,0.25731850115664,0.0,6.5580074999999995,7.28252,5.52012,1.5,42.74,38.62,40.68,1.0
2007-11-16,1.3534843757630581,0.0,5.750125416666666,7.50824,3.92672,0.4,42.74,36.56,38.62,0.3
2007-11-17,1.52724167116675,0.0,5.4786425,7.23378,3.28336,1.0,41.71,32.44,37.59,0.4
2007-11-18,0.097901992630827,0.0008307114065891667,1.3501301666666665,3.19749,-1.05392,0.0,35.53,31.41,32.44,0.4
2007-11-19,0.020811321395587803,0.0012639209581075,-0.32535497500000005,2.34279,-3.04805,0.3,32.44,29.35,31.41,0.4
2007-11-20,0.00010850639717610001,0.008771057229806667,-0.5637062625,3.13143,-2.41404,0.1,34.5,27.29,30.38,0.7
2007-11-21,0.0,0.0020879984044214167,-0.2955732916666667,3.982,-1.87402,0.0,37.59,27.29,32.44,0.7
2007-11-22,0.0,0.0,0.6503404583333333,5.03348,-1.96969,0.0,39.65,30.38,35.53,0.3
2007-11-23,0.0,0.0,3.62614375,7.78416,1.15003,0.0,45.83,35.53,40.68,0.1
2007-11-24,0.0713048372447488,0.0,2.615573625,5.28149,0.622111,0.0,41.71,30.38,35.53,0.1
2007-11-25,0.013941383670075401,0.0,1.2466415541666667,4.50549,-0.916425,0.1,40.68,26.26,31.41,0.2
2007-11-26,1.3404410954913442,0.07144050773795833,2.335565125,4.76151,0.0219703,0.7,47.89,28.32,38.62,0.3
2007-11-27,0.66350529923755,0.429871491973,0.11272317875,1.55189,-0.614574,0.6,34.5,28.32,30.38,1.0
2007-11-28,0.3167270270561243,0.5849455258441667,-0.5660951791666667,1.55222,-2.3432,0.3,33.47,27.29,30.38,1.3
2007-11-29,0.2465489869946488,0.9954611674699999,-1.4442305416666665,1.22763,-3.97326,0.1,34.5,25.23,28.32,1.6
2007-11-30,0.017074941149597102,1.0238826067020834,-3.752299166666667,-1.06335,-5.70108,0.0,33.47,24.2,27.29,1.7
2007-12-01,0.41184364916710403,1.1542583332729166,-4.9369775,-2.98579,-6.2322,0.9,27.29,22.14,23.17,1.8
2007-12-02,2.41523601288816,1.4425756641610419,1.8367475833333333,5.46079,-2.59948,1.8,39.65,25.23,32.44,2.7
2007-12-03,3.7935873241266003,0.002315486814666667,8.105867916666666,9.61574,5.83066,3.3,47.89,36.56,44.8,4.1
2007-12-04,2.09648119902837,0.0,7.76966375,9.68195,5.97095,0.8,44.8,36.56,40.68,2.4
2007-12-05,0.42293087011483005,0.0,3.475285416666667,5.80615,1.11658,0.4,36.56,30.38,33.47,1.4
2007-12-06,0.0014108321004316002,0.00036906105887291664,-0.13328295833333334,2.74969,-3.22175,0.0,39.65,30.38,34.5,1.3
